しょくぎゅう	0

まんじゅう	1
まんじゅう	饅頭

しゅゆう	0

くちゅう	1
くちゅう	苦衷

ちゅうりゅう	2
ちゅうりゅう	中流
ちゅうりゅう	駐留

きょうふう	1
きょうふう	強風

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうふう	1
こうふう	校風

うつゆう	0

まきゅう	0

ぎょしゅう	0

ちょうじゅう	1
ちょうじゅう	鳥獣

ばくしゅう	1
ばくしゅう	麦秋

こくふう	1
こくふう	国風

もくじゅう	0

こきゅう	2
こきゅう	呼吸
こきゅう	故旧

りゅうぐう	1
りゅうぐう	竜宮

